time,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,normalized_position,normalized_orientation,roll,pitch,yaw,rotation_normalized
1747747064.4337862,omron/tool0,1.107209704988125,-0.21634087054522944,0.15362397820621276,0.012923111581259535,0.036679654197301875,0.9291413288558722,-0.3676737509898805,1.138559190278688,1.0,3.3671815911797287,-2.922612095019078,-136.90717505915478,136.97975819807823
1747747064.4437718,omron/tool0,1.107209704988125,-0.21634087054522944,0.15362397820621276,0.012923111581259535,0.036679654197301875,0.9291413288558722,-0.3676737509898805,1.138559190278688,1.0,3.3671815911797287,-2.922612095019078,-136.90717505915478,136.97975819807823
1747747064.4539073,omron/tool0,1.1072563123626182,-0.2164259622865199,0.15367177281901134,0.01294210317226282,0.036660865125718776,0.9291554784530034,-0.3676391978482203,1.1386271348338084,1.0,3.364486780941944,-2.9237198033906013,-136.91142037079072,136.98395868398327
1747747064.4638724,omron/tool0,1.1072457644988554,-0.2164434893377858,0.1536758550149111,0.012943646739842394,0.036659012297426456,0.9291589391885858,-0.36763058163378226,1.1386207601708018,0.9999999999999999,3.364251247398654,-2.923775105597443,-136.91248078188076,136.98501392916162
1747747064.4737408,omron/tool0,1.1072293477958721,-0.2164641500939002,0.15367956024255136,0.012943284840596142,0.036659781770022624,0.9291599752166063,-0.3676278991501935,1.1386092236288492,0.9999999999999999,3.3643570250466355,-2.9237592357902558,-136.91281277499786,136.985348005626
1747747064.4837925,omron/tool0,1.1072293477958721,-0.2164641500939002,0.15367956024255136,0.012943284840596142,0.036659781770022624,0.9291599752166063,-0.3676278991501935,1.1386092236288492,0.9999999999999999,3.3643570250466355,-2.9237592357902558,-136.91281277499786,136.985348005626
1747747064.493768,omron/tool0,1.1072293477958721,-0.2164641500939002,0.15367956024255136,0.012943284840596142,0.036659781770022624,0.9291599752166063,-0.3676278991501935,1.1386092236288492,0.9999999999999999,3.3643570250466355,-2.9237592357902558,-136.91281277499786,136.985348005626
1747747064.503741,omron/tool0,1.1072293477958721,-0.2164641500939002,0.15367956024255136,0.012943284840596142,0.036659781770022624,0.9291599752166063,-0.3676278991501935,1.1386092236288492,0.9999999999999999,3.3643570250466355,-2.9237592357902558,-136.91281277499786,136.985348005626
1747747064.5137777,omron/tool0,1.1072293477958721,-0.2164641500939002,0.15367956024255136,0.012943284840596142,0.036659781770022624,0.9291599752166063,-0.3676278991501935,1.1386092236288492,0.9999999999999999,3.3643570250466355,-2.9237592357902558,-136.91281277499786,136.985348005626
1747747064.5237741,omron/tool0,1.1072293477958721,-0.2164641500939002,0.15367956024255136,0.012943284840596142,0.036659781770022624,0.9291599752166063,-0.3676278991501935,1.1386092236288492,0.9999999999999999,3.3643570250466355,-2.9237592357902558,-136.91281277499786,136.985348005626
1747747064.5337718,omron/tool0,1.1072293477958721,-0.2164641500939002,0.15367956024255136,0.012943284840596142,0.036659781770022624,0.9291599752166063,-0.3676278991501935,1.1386092236288492,0.9999999999999999,3.3643570250466355,-2.9237592357902558,-136.91281277499786,136.985348005626
1747747064.543783,omron/tool0,1.1072293477958721,-0.2164641500939002,0.15367956024255136,0.012943284840596142,0.036659781770022624,0.9291599752166063,-0.3676278991501935,1.1386092236288492,0.9999999999999999,3.3643570250466355,-2.9237592357902558,-136.91281277499786,136.985348005626
1747747064.553829,omron/tool0,1.1072293477958721,-0.2164641500939002,0.15367956024255136,0.012943284840596142,0.036659781770022624,0.9291599752166063,-0.3676278991501935,1.1386092236288492,0.9999999999999999,3.3643570250466355,-2.9237592357902558,-136.91281277499786,136.985348005626
1747747064.5639498,omron/tool0,1.1072293477958721,-0.2164641500939002,0.15367956024255136,0.012943284840596142,0.036659781770022624,0.9291599752166063,-0.3676278991501935,1.1386092236288492,0.9999999999999999,3.3643570250466355,-2.9237592357902558,-136.91281277499786,136.985348005626
1747747064.5737796,omron/tool0,1.1072293477958721,-0.2164641500939002,0.15367956024255136,0.012943284840596142,0.036659781770022624,0.9291599752166063,-0.3676278991501935,1.1386092236288492,0.9999999999999999,3.3643570250466355,-2.9237592357902558,-136.91281277499786,136.985348005626
1747747064.5838075,omron/tool0,1.1072293477958721,-0.2164641500939002,0.15367956024255136,0.012943284840596142,0.036659781770022624,0.9291599752166063,-0.3676278991501935,1.1386092236288492,0.9999999999999999,3.3643570250466355,-2.9237592357902558,-136.91281277499786,136.985348005626
1747747064.5937674,omron/tool0,1.1069755439198696,-0.2166686456235669,0.1536430178933783,0.012872675086738799,0.036683086600710006,0.9291402634282473,-0.3676778702479158,1.1383963869322615,1.0,3.3696533566298164,-2.9173956191714816,-136.90660042476847,136.97913345035374
1747747064.6038077,omron/tool0,1.1069755439198696,-0.2166686456235669,0.1536430178933783,0.012872675086738799,0.036683086600710006,0.9291402634282473,-0.3676778702479158,1.1383963869322615,1.0,3.3696533566298164,-2.9173956191714816,-136.90660042476847,136.97913345035374
1747747064.6137953,omron/tool0,1.1069755439198696,-0.2166686456235669,0.1536430178933783,0.012872675086738799,0.036683086600710006,0.9291402634282473,-0.3676778702479158,1.1383963869322615,1.0,3.3696533566298164,-2.9173956191714816,-136.90660042476847,136.97913345035374
1747747064.6237724,omron/tool0,1.1069755439198696,-0.2166686456235669,0.1536430178933783,0.012872675086738799,0.036683086600710006,0.9291402634282473,-0.3676778702479158,1.1383963869322615,1.0,3.3696533566298164,-2.9173956191714816,-136.90660042476847,136.97913345035374
1747747064.6338525,omron/tool0,1.1069755439198696,-0.2166686456235669,0.1536430178933783,0.012872675086738799,0.036683086600710006,0.9291402634282473,-0.3676778702479158,1.1383963869322615,1.0,3.3696533566298164,-2.9173956191714816,-136.90660042476847,136.97913345035374
1747747064.643862,omron/tool0,1.1069755439198696,-0.2166686456235669,0.1536430178933783,0.012872675086738799,0.036683086600710006,0.9291402634282473,-0.3676778702479158,1.1383963869322615,1.0,3.3696533566298164,-2.9173956191714816,-136.90660042476847,136.97913345035374
1747747064.6538699,omron/tool0,1.1069755439198696,-0.2166686456235669,0.1536430178933783,0.012872675086738799,0.036683086600710006,0.9291402634282473,-0.3676778702479158,1.1383963869322615,1.0,3.3696533566298164,-2.9173956191714816,-136.90660042476847,136.97913345035374
1747747064.6637983,omron/tool0,1.1068408283472133,-0.21680337021820817,0.15361034328718448,0.012841511187869047,0.036671464919425155,0.9291432437568595,-0.36767258781700907,1.1382866327068615,0.9999999999999999,3.3697381005223606,-2.913565123872793,-136.907178877091,136.97963215267063
1747747064.6738079,omron/tool0,1.1068320019492368,-0.21685746198617384,0.15360101291031403,0.01283101169999212,0.036667767475150964,0.9291410586205944,-0.367678845125123,1.1382870949479813,1.0,3.369764750745788,-2.912312902527381,-136.90638325845563,136.9788109812198
1747747064.6837983,omron/tool0,1.1068320019492368,-0.21685746198617384,0.15360101291031403,0.01283101169999212,0.036667767475150964,0.9291410586205944,-0.367678845125123,1.1382870949479813,1.0,3.369764750745788,-2.912312902527381,-136.90638325845563,136.9788109812198
1747747064.6937718,omron/tool0,1.106868430920603,-0.21688479142513195,0.15359863231377857,0.012831240485478696,0.03667603563465072,0.9291391182782343,-0.367682915788693,1.1383274028015067,1.0,3.3706250510164377,-2.9127003787438475,-136.90590061275296,136.9783579961443
1747747064.7037766,omron/tool0,1.106868430920603,-0.21688479142513195,0.15359863231377857,0.012831240485478696,0.03667603563465072,0.9291391182782343,-0.367682915788693,1.1383274028015067,1.0,3.3706250510164377,-2.9127003787438475,-136.90590061275296,136.9783579961443
1747747064.7138572,omron/tool0,1.106868430920603,-0.21688479142513195,0.15359863231377857,0.012831240485478696,0.03667603563465072,0.9291391182782343,-0.367682915788693,1.1383274028015067,1.0,3.3706250510164377,-2.9127003787438475,-136.90590061275296,136.9783579961443
1747747064.723792,omron/tool0,1.106868430920603,-0.21688479142513195,0.15359863231377857,0.012831240485478696,0.03667603563465072,0.9291391182782343,-0.367682915788693,1.1383274028015067,1.0,3.3706250510164377,-2.9127003787438475,-136.90590061275296,136.9783579961443
1747747064.733766,omron/tool0,1.106868430920603,-0.21688479142513195,0.15359863231377857,0.012831240485478696,0.03667603563465072,0.9291391182782343,-0.367682915788693,1.1383274028015067,1.0,3.3706250510164377,-2.9127003787438475,-136.90590061275296,136.9783579961443
1747747064.7439172,omron/tool0,1.106868430920603,-0.21688479142513195,0.15359863231377857,0.012831240485478696,0.03667603563465072,0.9291391182782343,-0.367682915788693,1.1383274028015067,1.0,3.3706250510164377,-2.9127003787438475,-136.90590061275296,136.9783579961443
1747747064.753776,omron/tool0,1.106868430920603,-0.21688479142513195,0.15359863231377857,0.012831240485478696,0.03667603563465072,0.9291391182782343,-0.367682915788693,1.1383274028015067,1.0,3.3706250510164377,-2.9127003787438475,-136.90590061275296,136.9783579961443
1747747064.7637663,omron/tool0,1.1071080740938009,-0.21689745770479352,0.153596197729704,0.012830539171935863,0.03669343376057914,0.9291483172321136,-0.3676579575749004,1.138562508973271,1.0,3.3725900114433873,-2.913268065559927,-136.90901686306307,136.98153303499558
1747747064.773863,omron/tool0,1.1071080740938009,-0.21689745770479352,0.153596197729704,0.012830539171935863,0.03669343376057914,0.9291483172321136,-0.3676579575749004,1.138562508973271,1.0,3.3725900114433873,-2.913268065559927,-136.90901686306307,136.98153303499558
1747747064.7837532,omron/tool0,1.1071080740938009,-0.21689745770479352,0.153596197729704,0.012830539171935863,0.03669343376057914,0.9291483172321136,-0.3676579575749004,1.138562508973271,1.0,3.3725900114433873,-2.913268065559927,-136.90901686306307,136.98153303499558
1747747064.793821,omron/tool0,1.1071080740938009,-0.21689745770479352,0.153596197729704,0.012830539171935863,0.03669343376057914,0.9291483172321136,-0.3676579575749004,1.138562508973271,1.0,3.3725900114433873,-2.913268065559927,-136.90901686306307,136.98153303499558
1747747064.8037794,omron/tool0,1.1071080740938009,-0.21689745770479352,0.153596197729704,0.012830539171935863,0.03669343376057914,0.9291483172321136,-0.3676579575749004,1.138562508973271,1.0,3.3725900114433873,-2.913268065559927,-136.90901686306307,136.98153303499558
1747747064.8139727,omron/tool0,1.1071080740938009,-0.21689745770479352,0.153596197729704,0.012830539171935863,0.03669343376057914,0.9291483172321136,-0.3676579575749004,1.138562508973271,1.0,3.3725900114433873,-2.913268065559927,-136.90901686306307,136.98153303499558
1747747064.8237793,omron/tool0,1.1071080740938009,-0.21689745770479352,0.153596197729704,0.012830539171935863,0.03669343376057914,0.9291483172321136,-0.3676579575749004,1.138562508973271,1.0,3.3725900114433873,-2.913268065559927,-136.90901686306307,136.98153303499558
1747747064.8338017,omron/tool0,1.1071080740938009,-0.21689745770479352,0.153596197729704,0.012830539171935863,0.03669343376057914,0.9291483172321136,-0.3676579575749004,1.138562508973271,1.0,3.3725900114433873,-2.913268065559927,-136.90901686306307,136.98153303499558
1747747064.8437762,omron/tool0,1.1071080740938009,-0.21689745770479352,0.153596197729704,0.012830539171935863,0.03669343376057914,0.9291483172321136,-0.3676579575749004,1.138562508973271,1.0,3.3725900114433873,-2.913268065559927,-136.90901686306307,136.98153303499558
1747747064.8537648,omron/tool0,1.1075143067749147,-0.21693640833466032,0.15363396977221766,0.0128319703555141,0.03669299171222435,0.9291812748957747,-0.36757464994074934,1.1389700354444068,0.9999999999999999,3.3727436860414723,-2.9130997840568282,-136.91928984035,136.99180077913192
1747747064.863797,omron/tool0,1.1075143067749147,-0.21693640833466032,0.15363396977221766,0.0128319703555141,0.03669299171222435,0.9291812748957747,-0.36757464994074934,1.1389700354444068,0.9999999999999999,3.3727436860414723,-2.9130997840568282,-136.91928984035,136.99180077913192
1747747064.8738203,omron/tool0,1.1075143067749147,-0.21693640833466032,0.15363396977221766,0.0128319703555141,0.03669299171222435,0.9291812748957747,-0.36757464994074934,1.1389700354444068,0.9999999999999999,3.3727436860414723,-2.9130997840568282,-136.91928984035,136.99180077913192
1747747064.883801,omron/tool0,1.1075143067749147,-0.21693640833466032,0.15363396977221766,0.0128319703555141,0.03669299171222435,0.9291812748957747,-0.36757464994074934,1.1389700354444068,0.9999999999999999,3.3727436860414723,-2.9130997840568282,-136.91928984035,136.99180077913192
1747747064.8938053,omron/tool0,1.1075143067749147,-0.21693640833466032,0.15363396977221766,0.0128319703555141,0.03669299171222435,0.9291812748957747,-0.36757464994074934,1.1389700354444068,0.9999999999999999,3.3727436860414723,-2.9130997840568282,-136.91928984035,136.99180077913192
1747747064.903788,omron/tool0,1.1075143067749147,-0.21693640833466032,0.15363396977221766,0.0128319703555141,0.03669299171222435,0.9291812748957747,-0.36757464994074934,1.1389700354444068,0.9999999999999999,3.3727436860414723,-2.9130997840568282,-136.91928984035,136.99180077913192
1747747064.9137664,omron/tool0,1.1075143067749147,-0.21693640833466032,0.15363396977221766,0.0128319703555141,0.03669299171222435,0.9291812748957747,-0.36757464994074934,1.1389700354444068,0.9999999999999999,3.3727436860414723,-2.9130997840568282,-136.91928984035,136.99180077913192
1747747064.9237757,omron/tool0,1.1076768223172495,-0.21694230766760425,0.15363445383526597,0.012804699531368577,0.036682305169787204,0.9291843027139791,-0.3675690135842226,1.1391292520869813,1.0,3.3727654664037376,-2.909722350456089,-136.9199196678062,136.99235903102993
1747747064.9337676,omron/tool0,1.1076768223172495,-0.21694230766760425,0.15363445383526597,0.012804699531368577,0.036682305169787204,0.9291843027139791,-0.3675690135842226,1.1391292520869813,1.0,3.3727654664037376,-2.909722350456089,-136.9199196678062,136.99235903102993
1747747064.9437633,omron/tool0,1.1076768223172495,-0.21694230766760425,0.15363445383526597,0.012804699531368577,0.036682305169787204,0.9291843027139791,-0.3675690135842226,1.1391292520869813,1.0,3.3727654664037376,-2.909722350456089,-136.9199196678062,136.99235903102993
1747747064.953704,omron/tool0,1.1076768223172495,-0.21694230766760425,0.15363445383526597,0.012804699531368577,0.036682305169787204,0.9291843027139791,-0.3675690135842226,1.1391292520869813,1.0,3.3727654664037376,-2.909722350456089,-136.9199196678062,136.99235903102993
1747747064.9637747,omron/tool0,1.1076083284364673,-0.21707079245068295,0.15363700858623563,0.012813111306124779,0.03666939381511837,0.9292398663398806,-0.36742951778610483,1.1390874718669852,1.0,3.371470332485179,-2.9095694017825244,-136.93710163529894,137.00949678975837
1747747064.9737666,omron/tool0,1.1076083284364673,-0.21707079245068295,0.15363700858623563,0.012813111306124779,0.03666939381511837,0.9292398663398806,-0.36742951778610483,1.1390874718669852,1.0,3.371470332485179,-2.9095694017825244,-136.93710163529894,137.00949678975837
1747747064.9837961,omron/tool0,1.1076083284364673,-0.21707079245068295,0.15363700858623563,0.012813111306124779,0.03666939381511837,0.9292398663398806,-0.36742951778610483,1.1390874718669852,1.0,3.371470332485179,-2.9095694017825244,-136.93710163529894,137.00949678975837
1747747064.9937851,omron/tool0,1.1075953522057391,-0.21709389449566352,0.15363643651905068,0.01281339853628596,0.03666855396639033,0.9292404595674996,-0.36742809129235976,1.1390791798120627,1.0,3.3713730733469656,-2.909559489933377,-136.93727601337278,137.00966847192862
1747747065.0038,omron/tool0,1.1075953522057391,-0.21709389449566352,0.15363643651905068,0.01281339853628596,0.03666855396639033,0.9292404595674996,-0.36742809129235976,1.1390791798120627,1.0,3.3713730733469656,-2.909559489933377,-136.93727601337278,137.00966847192862
1747747065.0137389,omron/tool0,1.107577179955741,-0.21704281561558325,0.15359856439616892,0.012782292643540973,0.03667887440081566,0.9292557177082905,-0.36738955384430044,1.1390466682070652,1.0,3.3739009019971227,-2.9065382531268336,-136.94200441928436,137.01439247861768
1747747065.0238428,omron/tool0,1.107577179955741,-0.21704281561558325,0.15359856439616892,0.012782292643540973,0.03667887440081566,0.9292557177082905,-0.36738955384430044,1.1390466682070652,1.0,3.3739009019971227,-2.9065382531268336,-136.94200441928436,137.01439247861768
1747747065.0338044,omron/tool0,1.107577179955741,-0.21704281561558325,0.15359856439616892,0.012782292643540973,0.03667887440081566,0.9292557177082905,-0.36738955384430044,1.1390466682070652,1.0,3.3739009019971227,-2.9065382531268336,-136.94200441928436,137.01439247861768
1747747065.0437374,omron/tool0,1.107577179955741,-0.21704281561558325,0.15359856439616892,0.012782292643540973,0.03667887440081566,0.9292557177082905,-0.36738955384430044,1.1390466682070652,1.0,3.3739009019971227,-2.9065382531268336,-136.94200441928436,137.01439247861768
1747747065.0537906,omron/tool0,1.107577179955741,-0.21704281561558325,0.15359856439616892,0.012782292643540973,0.03667887440081566,0.9292557177082905,-0.36738955384430044,1.1390466682070652,1.0,3.3739009019971227,-2.9065382531268336,-136.94200441928436,137.01439247861768
1747747065.0638015,omron/tool0,1.107577179955741,-0.21704281561558325,0.15359856439616892,0.012782292643540973,0.03667887440081566,0.9292557177082905,-0.36738955384430044,1.1390466682070652,1.0,3.3739009019971227,-2.9065382531268336,-136.94200441928436,137.01439247861768
1747747065.0738673,omron/tool0,1.1076695243468864,-0.216961647291797,0.1535740905617815,0.01276980949571411,0.036667270749386846,0.9292419139061547,-0.36742605876728573,1.139117699298148,1.0,3.3730718756105458,-2.904851493144768,-136.93745856451412,137.00979284045096
1747747065.0838604,omron/tool0,1.107575410974142,-0.21697593954012362,0.15354291091577854,0.012753843236353282,0.03666314860824011,0.9292500861168795,-0.3674063560536272,1.1390247033433252,1.0,3.373363382574543,-2.9029044618233635,-136.93985436972315,137.0121532916929
1747747065.093778,omron/tool0,1.107575410974142,-0.21697593954012362,0.15354291091577854,0.012753843236353282,0.03666314860824011,0.9292500861168795,-0.3674063560536272,1.1390247033433252,1.0,3.373363382574543,-2.9029044618233635,-136.93985436972315,137.0121532916929
1747747065.1039083,omron/tool0,1.107575410974142,-0.21697593954012362,0.15354291091577854,0.012753843236353282,0.03666314860824011,0.9292500861168795,-0.3674063560536272,1.1390247033433252,1.0,3.373363382574543,-2.9029044618233635,-136.93985436972315,137.0121532916929
1747747065.1138911,omron/tool0,1.107575410974142,-0.21697593954012362,0.15354291091577854,0.012753843236353282,0.03666314860824011,0.9292500861168795,-0.3674063560536272,1.1390247033433252,1.0,3.373363382574543,-2.9029044618233635,-136.93985436972315,137.0121532916929
1747747065.123886,omron/tool0,1.107575410974142,-0.21697593954012362,0.15354291091577854,0.012753843236353282,0.03666314860824011,0.9292500861168795,-0.3674063560536272,1.1390247033433252,1.0,3.373363382574543,-2.9029044618233635,-136.93985436972315,137.0121532916929
1747747065.1336858,omron/tool0,1.1077668455827665,-0.216926378232428,0.15352415687599474,0.012740277907544865,0.036659893033525875,0.9292538308176127,-0.36739768027629227,1.1391988871526852,1.0,3.373612174682209,-2.901289853365943,-136.94089622355642,137.01316652216042
1747747065.1437755,omron/tool0,1.10785709063788,-0.21688754689425593,0.15353912512026402,0.01276071484617419,0.03666977373765121,0.9292522289561866,-0.3674000365141558,1.1392812665084648,1.0,3.373802061966291,-2.903892956089132,-136.9406589252007,137.01298917081513
1747747065.1537745,omron/tool0,1.10785709063788,-0.21688754689425593,0.15353912512026402,0.01276071484617419,0.03666977373765121,0.9292522289561866,-0.3674000365141558,1.1392812665084648,1.0,3.373802061966291,-2.903892956089132,-136.9406589252007,137.01298917081513
1747747065.1637745,omron/tool0,1.10785709063788,-0.21688754689425593,0.15353912512026402,0.01276071484617419,0.03666977373765121,0.9292522289561866,-0.3674000365141558,1.1392812665084648,1.0,3.373802061966291,-2.903892956089132,-136.9406589252007,137.01298917081513
1747747065.173782,omron/tool0,1.1078373841880182,-0.21690905294649232,0.15354183739278804,0.012764737231575125,0.036671848625121344,0.9292498189817496,-0.36740578509899713,1.1392665635770447,0.9999999999999999,3.373836828976906,-2.9044299540726333,-136.93996095773406,137.01230381032354
1747747065.1837928,omron/tool0,1.1078373841880182,-0.21690905294649232,0.15354183739278804,0.012764737231575125,0.036671848625121344,0.9292498189817496,-0.36740578509899713,1.1392665635770447,0.9999999999999999,3.373836828976906,-2.9044299540726333,-136.93996095773406,137.01230381032354
1747747065.1937397,omron/tool0,1.1078373841880182,-0.21690905294649232,0.15354183739278804,0.012764737231575125,0.036671848625121344,0.9292498189817496,-0.36740578509899713,1.1392665635770447,0.9999999999999999,3.373836828976906,-2.9044299540726333,-136.93996095773406,137.01230381032354
1747747065.2038906,omron/tool0,1.1078373841880182,-0.21690905294649232,0.15354183739278804,0.012764737231575125,0.036671848625121344,0.9292498189817496,-0.36740578509899713,1.1392665635770447,0.9999999999999999,3.373836828976906,-2.9044299540726333,-136.93996095773406,137.01230381032354
1747747065.2138276,omron/tool0,1.1078373841880182,-0.21690905294649232,0.15354183739278804,0.012764737231575125,0.036671848625121344,0.9292498189817496,-0.36740578509899713,1.1392665635770447,0.9999999999999999,3.373836828976906,-2.9044299540726333,-136.93996095773406,137.01230381032354
1747747065.2238312,omron/tool0,1.1078373841880182,-0.21690905294649232,0.15354183739278804,0.012764737231575125,0.036671848625121344,0.9292498189817496,-0.36740578509899713,1.1392665635770447,0.9999999999999999,3.373836828976906,-2.9044299540726333,-136.93996095773406,137.01230381032354
1747747065.2338202,omron/tool0,1.1078373841880182,-0.21690905294649232,0.15354183739278804,0.012764737231575125,0.036671848625121344,0.9292498189817496,-0.36740578509899713,1.1392665635770447,0.9999999999999999,3.373836828976906,-2.9044299540726333,-136.93996095773406,137.01230381032354
1747747065.2438006,omron/tool0,1.1078373841880182,-0.21690905294649232,0.15354183739278804,0.012764737231575125,0.036671848625121344,0.9292498189817496,-0.36740578509899713,1.1392665635770447,0.9999999999999999,3.373836828976906,-2.9044299540726333,-136.93996095773406,137.01230381032354
1747747065.2537634,omron/tool0,1.1078373841880182,-0.21690905294649232,0.15354183739278804,0.012764737231575125,0.036671848625121344,0.9292498189817496,-0.36740578509899713,1.1392665635770447,0.9999999999999999,3.373836828976906,-2.9044299540726333,-136.93996095773406,137.01230381032354
1747747065.2639253,omron/tool0,1.1078373841880182,-0.21690905294649232,0.15354183739278804,0.012764737231575125,0.036671848625121344,0.9292498189817496,-0.36740578509899713,1.1392665635770447,0.9999999999999999,3.373836828976906,-2.9044299540726333,-136.93996095773406,137.01230381032354
1747747065.273784,omron/tool0,1.1078373841880182,-0.21690905294649232,0.15354183739278804,0.012764737231575125,0.036671848625121344,0.9292498189817496,-0.36740578509899713,1.1392665635770447,0.9999999999999999,3.373836828976906,-2.9044299540726333,-136.93996095773406,137.01230381032354
1747747065.2837853,omron/tool0,1.1078373841880182,-0.21690905294649232,0.15354183739278804,0.012764737231575125,0.036671848625121344,0.9292498189817496,-0.36740578509899713,1.1392665635770447,0.9999999999999999,3.373836828976906,-2.9044299540726333,-136.93996095773406,137.01230381032354
1747747065.2937825,omron/tool0,1.1078168450345567,-0.21692785375661128,0.15354524612767784,0.012770078596728211,0.036674548886381345,0.9292475036168951,-0.3674111859734026,1.1392506302329517,0.9999999999999999,3.3738840883281593,-2.9051326226584346,-136.93930926056012,137.01166851825445
1747747065.3037696,omron/tool0,1.1078168450345567,-0.21692785375661128,0.15354524612767784,0.012770078596728211,0.036674548886381345,0.9292475036168951,-0.3674111859734026,1.1392506302329517,0.9999999999999999,3.3738840883281593,-2.9051326226584346,-136.93930926056012,137.01166851825445
1747747065.313783,omron/tool0,1.1076904096482476,-0.21677612516902434,0.15354382643378817,0.012791771838598295,0.03665220585647754,0.9292666092468677,-0.3673643359362924,1.1390986079817358,1.0,3.3707345881163873,-2.906334692300414,-136.94506663178254,137.01737082498173
1747747065.3239167,omron/tool0,1.107607262332376,-0.21666074429597915,0.15352591908412427,0.012790304855016053,0.03664491635728784,0.9292441024321505,-0.36742204112158283,1.1389933860742711,1.0,3.3698375658346706,-2.906080615325763,-136.93793340877315,137.01021391133025
1747747065.3337598,omron/tool0,1.1075978126028527,-0.21665422977715565,0.1535243929549438,0.012790181521885647,0.0366442655926279,0.9292418415291158,-0.36742782829746573,1.1389827518426874,1.0,3.3697551805673838,-2.9060610451454107,-136.93721823707256,137.00949667553235
1747747065.3437467,omron/tool0,1.1075978126028527,-0.21665422977715565,0.1535243929549438,0.012790181521885647,0.0366442655926279,0.9292418415291158,-0.36742782829746573,1.1389827518426874,1.0,3.3697551805673838,-2.9060610451454107,-136.93721823707256,137.00949667553235
1747747065.3537948,omron/tool0,1.1075978126028527,-0.21665422977715565,0.1535243929549438,0.012790181521885647,0.0366442655926279,0.9292418415291158,-0.36742782829746573,1.1389827518426874,1.0,3.3697551805673838,-2.9060610451454107,-136.93721823707256,137.00949667553235
1747747065.363856,omron/tool0,1.1075724478325855,-0.21646102644276022,0.15354980281391506,0.012820165636430299,0.03663958039439896,0.9292466346021351,-0.36741512840679696,1.1389247758788597,1.0,3.3680362345782497,-2.9090141068935362,-136.9388179526045,137.01111594833498
1747747065.373915,omron/tool0,1.1075724478325855,-0.21646102644276022,0.15354980281391506,0.012820165636430299,0.03663958039439896,0.9292466346021351,-0.36741512840679696,1.1389247758788597,1.0,3.3680362345782497,-2.9090141068935362,-136.9388179526045,137.01111594833498
1747747065.3837695,omron/tool0,1.1075724478325855,-0.21646102644276022,0.15354980281391506,0.012820165636430299,0.03663958039439896,0.9292466346021351,-0.36741512840679696,1.1389247758788597,1.0,3.3680362345782497,-2.9090141068935362,-136.9388179526045,137.01111594833498
1747747065.393741,omron/tool0,1.1075724478325855,-0.21646102644276022,0.15354980281391506,0.012820165636430299,0.03663958039439896,0.9292466346021351,-0.36741512840679696,1.1389247758788597,1.0,3.3680362345782497,-2.9090141068935362,-136.9388179526045,137.01111594833498
1747747065.403833,omron/tool0,1.1075847841355282,-0.2164347656240726,0.15356125616009864,0.012831303582786502,0.03663979050361741,0.9292471028699646,-0.36741353432881957,1.1389333260611698,0.9999999999999999,3.367596203904093,-2.910204494321976,-136.93903153025977,137.01134387647178
1747747065.413846,omron/tool0,1.1075847841355282,-0.2164347656240726,0.15356125616009864,0.012831303582786502,0.03663979050361741,0.9292471028699646,-0.36741353432881957,1.1389333260611698,0.9999999999999999,3.367596203904093,-2.910204494321976,-136.93903153025977,137.01134387647178
1747747065.4239123,omron/tool0,1.1075847841355282,-0.2164347656240726,0.15356125616009864,0.012831303582786502,0.03663979050361741,0.9292471028699646,-0.36741353432881957,1.1389333260611698,0.9999999999999999,3.367596203904093,-2.910204494321976,-136.93903153025977,137.01134387647178
1747747065.433814,omron/tool0,1.1075847841355282,-0.2164347656240726,0.15356125616009864,0.012831303582786502,0.03663979050361741,0.9292471028699646,-0.36741353432881957,1.1389333260611698,0.9999999999999999,3.367596203904093,-2.910204494321976,-136.93903153025977,137.01134387647178
1747747065.4438384,omron/tool0,1.1075847841355282,-0.2164347656240726,0.15356125616009864,0.012831303582786502,0.03663979050361741,0.9292471028699646,-0.36741353432881957,1.1389333260611698,0.9999999999999999,3.367596203904093,-2.910204494321976,-136.93903153025977,137.01134387647178
1747747065.4537482,omron/tool0,1.1075847841355282,-0.2164347656240726,0.15356125616009864,0.012831303582786502,0.03663979050361741,0.9292471028699646,-0.36741353432881957,1.1389333260611698,0.9999999999999999,3.367596203904093,-2.910204494321976,-136.93903153025977,137.01134387647178
1747747065.4637706,omron/tool0,1.1075847841355282,-0.2164347656240726,0.15356125616009864,0.012831303582786502,0.03663979050361741,0.9292471028699646,-0.36741353432881957,1.1389333260611698,0.9999999999999999,3.367596203904093,-2.910204494321976,-136.93903153025977,137.01134387647178
1747747065.4737535,omron/tool0,1.1075847841355282,-0.2164347656240726,0.15356125616009864,0.012831303582786502,0.03663979050361741,0.9292471028699646,-0.36741353432881957,1.1389333260611698,0.9999999999999999,3.367596203904093,-2.910204494321976,-136.93903153025977,137.01134387647178
1747747065.483772,omron/tool0,1.1075847841355282,-0.2164347656240726,0.15356125616009864,0.012831303582786502,0.03663979050361741,0.9292471028699646,-0.36741353432881957,1.1389333260611698,0.9999999999999999,3.367596203904093,-2.910204494321976,-136.93903153025977,137.01134387647178
